0.823921263217926	0.7722705602645874	-0.2961815595626831	-1.1065871715545654	0.16627129912376404	0.11394872516393661
-2.351377487182617	0.14721666276454926	0.6545277833938599	-0.7727171182632446	-0.21360079944133759	0.46415024995803833
-0.0718865841627121	-2.0405945777893066	-0.845075786113739	1.2954035997390747	-0.244623064994812	0.4064437747001648
1.129717230796814	-0.9475374817848206	-0.4343779385089874	-0.8888653516769409	-1.2202242612838745	0.5651191473007202
1.1727063655853271	-0.7188470363616943	-0.4527857303619385	0.8580036163330078	1.0329406261444092	0.31517788767814636
-1.0449196100234985	0.872266411781311	1.5321602821350098	2.4572973251342773	-0.5145419239997864	0.3689585328102112
-0.06003651022911072	-0.23468226194381714	-1.5427923202514648	0.8575341701507568	0.4044312834739685	0.6291346549987793
-0.32657283544540405	0.6168723106384277	-0.5459086894989014	0.4146750867366791	0.22493374347686768	-0.6740366220474243
0.3544621467590332	0.971311628818512	-0.03350774571299553	-0.5297150611877441	1.8711326122283936	-0.13581961393356323
0.6916379928588867	-1.1690481901168823	0.4289686381816864	-0.577965497970581	-0.49271780252456665	0.6276548504829407
0.08479024469852448	0.06398874521255493	0.8012884855270386	-1.2970783710479736	-0.2551894187927246	-0.043952904641628265
-0.24814501404762268	-0.03719467669725418	-0.7420297861099243	0.08831925690174103	0.02077476866543293	-1.4539631605148315
