1.635063886642456	1.837112545967102	0.9815009832382202	1.6648235321044922	-0.6643422245979309	-0.6219751834869385
-0.5699234008789062	1.211332082748413	1.2600691318511963	-1.3867104053497314	-0.28233739733695984	-0.1994594782590866
-1.1596434116363525	-1.7726986408233643	1.8307536840438843	-0.8729400038719177	1.5129914283752441	1.4627511501312256
0.15195977687835693	-0.5447778105735779	-0.7275794744491577	1.8101462125778198	-0.8961048722267151	1.563732624053955
-0.4623437523841858	-0.7913489937782288	-0.9454917907714844	-0.4748739004135132	-0.21164602041244507	2.0819056034088135
0.42489558458328247	-1.255138874053955	-1.1440386772155762	-1.062064290046692	-1.3362393379211426	0.8253238201141357
1.0253894329071045	0.3216254711151123	-1.810422658920288	0.9646958112716675	-0.6382763981819153	1.4532568454742432
2.189445972442627	-0.27664339542388916	-0.9348821640014648	0.04089247062802315	1.2520389556884766	1.13523268699646
0.5692880153656006	-0.6205654144287109	0.8059841990470886	-1.587860107421875	-0.6686585545539856	-0.9699530601501465
-0.5393618941307068	-1.1746289730072021	-1.3786077499389648	0.9211946129798889	0.6116335391998291	-0.31210488080978394
-0.0467737652361393	1.0593743324279785	1.6062958240509033	-0.2733030319213867	-0.8176613450050354	-1.8606970310211182
