-0.8084197044372559	0.6099046468734741	1.1155946254730225	-0.20030590891838074	-1.0835306644439697	-0.0347004160284996	-0.313620924949646	-0.690319836139679	-3.04695987701416	1.316798210144043
0.9258105754852295	1.855599045753479	-1.6688752174377441	1.970828652381897	-1.274765968322754	-0.08802212029695511	0.5155497193336487	0.4597587287425995	0.7884279489517212	-0.1707146316766739
-0.6650311946868896	-0.7533504366874695	0.3917261064052582	1.7911677360534668	0.29464173316955566	0.28942233324050903	-0.4110541343688965	0.27934280037879944	1.1720789670944214	1.5215014219284058
-2.066490888595581	1.325514316558838	0.1897502988576889	-1.2819714546203613	-0.7456729412078857	0.7891597747802734	1.0230861902236938	0.13389767706394196	-1.535341501235962	-0.8459972143173218
-0.6242547035217285	-1.0016703605651855	-0.5037877559661865	-0.04294366389513016	0.6245641708374023	2.382380247116089	1.3605577945709229	0.4827461242675781	-0.5381104946136475	-1.727135419845581
0.9157494306564331	-0.6311933994293213	0.5412287712097168	2.8396859169006348	0.1810247153043747	1.4363882541656494	-0.8504127264022827	0.5840049982070923	-0.12773843109607697	-0.006065781228244305
-0.19507111608982086	1.047807216644287	-0.2138945460319519	0.013266168534755707	-0.8541052341461182	0.1764601171016693	-0.6081010699272156	-0.07216255366802216	1.9868366718292236	1.659833312034607
-0.3297402262687683	-0.2743263244628906	-1.428950548171997	-2.2025959491729736	0.8837490081787109	1.132542610168457	-1.2584799528121948	-0.5585516691207886	-0.03947516903281212	1.015496015548706
1.0831928253173828	0.5359107851982117	0.8250364065170288	-0.11172275245189667	0.7830867767333984	0.11596116423606873	1.5542402267456055	1.5255060195922852	-1.7222435474395752	0.04808603227138519
-1.0364322662353516	-2.3962748050689697	0.6357560157775879	-0.8416522741317749	-0.795480489730835	0.02767334133386612	-2.2084102630615234	-0.06367703527212143	0.031702227890491486	1.4896528720855713
1.358360767364502	-0.5697923898696899	1.6941652297973633	0.09987035393714905	1.5038292407989502	0.5422113537788391	-0.8176028728485107	-0.8089754581451416	1.4323962926864624	-0.47063320875167847
0.5229357481002808	0.2582176923751831	0.21801555156707764	1.5742559432983398	-0.32923734188079834	2.1573898792266846	0.524003267288208	-0.6992759704589844	-0.16482189297676086	-2.0771617889404297
-0.4301113188266754	0.7122989892959595	-0.24695248901844025	0.4518449306488037	-0.10567424446344376	-1.2280088663101196	-0.09059363603591919	-0.35766154527664185	1.4726117849349976	-0.9335266351699829
-0.9476244449615479	0.3990667760372162	3.0677943229675293	-0.19236081838607788	0.8285609483718872	1.475554347038269	0.7819789052009583	-0.7188917398452759	-0.13316716253757477	-0.42828911542892456
0.5852549076080322	0.08549834787845612	0.9197712540626526	-1.484375238418579	1.1256937980651855	-0.1758860945701599	-0.4012012481689453	1.0317602157592773	0.9367363452911377	0.3083662688732147
-1.4161607027053833	-0.6887874603271484	0.12497005611658096	-0.938637375831604	-1.1614630222320557	-0.31358182430267334	-0.44678205251693726	2.1574745178222656	0.5310443639755249	1.45290207862854
-0.06973101198673248	0.2603236734867096	-1.6236188411712646	-1.674437403678894	-0.4806903600692749	-0.2770807147026062	0.5770218372344971	0.487265408039093	0.2690644860267639	-0.48093709349632263
-0.05508274957537651	-2.3655805587768555	0.9059654474258423	-0.03802041709423065	0.43807536363601685	-0.1260019838809967	-1.24288010597229	0.10411175340414047	2.6564183235168457	0.7393120527267456
-0.2674976587295532	-0.07329685986042023	0.857761561870575	-0.5118919014930725	-1.0668158531188965	-1.8675193786621094	0.07736226171255112	1.5821642875671387	-1.4861154556274414	1.0658204555511475
-0.8875564336776733	-0.10800434648990631	0.10768289864063263	0.6076076030731201	-0.13730573654174805	0.911872148513794	-0.23260393738746643	0.021750368177890778	1.5167655944824219	-0.7572636604309082
0.8901103734970093	0.14513656497001648	0.7282216548919678	1.053495168685913	0.09233392775058746	-1.1858258247375488	-1.0336685180664062	0.22064633667469025	0.1563524752855301	-0.6051338911056519
0.09528400748968124	-2.255690574645996	-1.1962432861328125	-1.0335181951522827	0.6358441114425659	-1.6316988468170166	0.3715718388557434	-1.05402410030365	0.6241070032119751	1.2795977592468262
1.9793833494186401	0.6540797352790833	-0.07690420746803284	0.39067021012306213	-0.6176588535308838	0.8366416692733765	0.8125324845314026	-0.16733384132385254	-1.4937984943389893	0.08361183106899261
-1.0436853170394897	1.5329010486602783	-1.0700256824493408	1.720903754234314	1.4781748056411743	0.6688312292098999	0.29461556673049927	0.1336490362882614	0.3341764211654663	0.44694608449935913
-0.22337062656879425	0.40619757771492004	-0.009215561673045158	0.6883581876754761	-0.009965604171156883	1.3049263954162598	0.4483574628829956	0.7571977376937866	0.28773438930511475	0.41141799092292786
