0.025959428399801254	2.547329902648926	1.1418142318725586	1.4933677911758423	0.029768412932753563	0.04476352035999298	-1.2588763236999512	-0.10542231798171997	0.5109285116195679	1.339767336845398	-1.5013439655303955	-0.3513489067554474	-1.1198554039001465	-0.050281278789043427	-0.9436747431755066	-0.24548667669296265
0.02213561162352562	1.3210022449493408	-2.1445579528808594	-0.006532791070640087	0.5106147527694702	-0.8603166341781616	-2.252351760864258	0.43720024824142456	1.2554268836975098	0.4258072078227997	-2.4201712608337402	1.2852909564971924	-0.6211996078491211	0.48480117321014404	1.3037116527557373	-1.4419095516204834
0.1446407586336136	-0.8169127106666565	0.8150254487991333	1.1846522092819214	-0.45798230171203613	-0.7443654537200928	0.08558385074138641	-0.19276148080825806	0.063941590487957	-0.15789861977100372	-2.245882034301758	0.31915244460105896	-0.641865611076355	-0.6086664199829102	0.6156648397445679	0.1540524959564209
0.4799596667289734	0.15634357929229736	-1.2614413499832153	-1.1678352355957031	1.1434807777404785	0.18399251997470856	0.47214800119400024	-0.10768815875053406	0.08966167271137238	0.11573293805122375	1.0100407600402832	-0.06695244461297989	1.4781755208969116	1.1071248054504395	-0.4929007887840271	-0.35465341806411743
-1.1510844230651855	1.2700088024139404	0.96650230884552	-0.4224570393562317	-0.03733210638165474	-1.519545555114746	0.28416386246681213	1.8093183040618896	0.07744711637496948	0.027252063155174255	1.5444889068603516	-0.32735395431518555	0.3101450800895691	1.154069185256958	-1.2800333499908447	1.3618381023406982
-0.6388672590255737	-0.4598706364631653	-1.082008719444275	-1.7209434509277344	0.24734842777252197	0.7642762660980225	1.1053614616394043	0.8354384899139404	0.6580860614776611	0.9168530702590942	1.1622895002365112	-0.013166309334337711	-0.7293659448623657	0.20444589853286743	0.27407383918762207	0.22791382670402527
0.14901989698410034	-1.1873117685317993	-1.00836181640625	-0.42889004945755005	-0.4216163754463196	0.9527612924575806	-1.0479528903961182	1.0458438396453857	0.5315570831298828	0.4575948119163513	0.18196125328540802	0.08835282176733017	0.034987665712833405	0.16042810678482056	-0.3526439070701599	-0.7289101481437683
-1.022876501083374	-0.2670390009880066	0.9375081658363342	0.48487168550491333	0.6062543392181396	-2.141183376312256	0.35078197717666626	-0.20118975639343262	0.4023010730743408	-0.10282756388187408	-1.197763204574585	0.21837010979652405	0.6876333951950073	0.3008204698562622	-1.0215226411819458	0.16242778301239014
0.18587255477905273	1.7341740131378174	-0.2590823471546173	-0.3247954249382019	0.769368052482605	1.789916753768921	0.49256402254104614	-0.29362577199935913	0.3956281542778015	0.7645406723022461	0.49832266569137573	2.1458468437194824	0.8946413993835449	-0.5714486241340637	0.9100024700164795	-0.2525273561477661
1.8256051540374756	-2.261612892150879	-1.3337059020996094	0.19124552607536316	-0.6257838010787964	-0.18226465582847595	1.029125690460205	0.9092611074447632	1.0555284023284912	0.4998054504394531	0.3324781358242035	0.1660464107990265	0.09946660697460175	1.2457923889160156	0.980611264705658	-0.7620798349380493
0.6080830097198486	-0.9908760786056519	0.2765122056007385	-0.00825447030365467	0.45011022686958313	-0.9508453607559204	-0.697494387626648	0.19113077223300934	0.15122097730636597	-0.2665363550186157	-1.1168339252471924	1.0840787887573242	-0.042266979813575745	-0.8049454092979431	-0.3123680353164673	-1.3302900791168213
-1.4121229648590088	0.46426016092300415	2.1320133209228516	0.6444897055625916	0.35472166538238525	-0.19093847274780273	-0.18630492687225342	-0.8581993579864502	0.5481683015823364	-0.4433686137199402	-0.04724657163023949	-2.296616554260254	0.2395014464855194	1.226391315460205	1.2120625972747803	1.8148736953735352
0.08270461112260818	0.17674458026885986	1.7468191385269165	0.8175144195556641	0.06925268471240997	0.6848055124282837	-0.8356944918632507	-0.4674633741378784	-2.393824577331543	0.8437595367431641	0.30561840534210205	-1.3118369579315186	-0.03427460789680481	-0.4003220796585083	-0.820833146572113	-0.5652540922164917
0.8188889026641846	0.6156516075134277	-0.9816607236862183	-0.5563778877258301	0.7038174867630005	-0.09479363262653351	-1.6895616054534912	1.0602319240570068	2.196385622024536	-0.7047176361083984	-0.8552443385124207	0.8583199977874756	-1.8375399112701416	0.38751742243766785	0.34518149495124817	0.28920435905456543
-0.3946894705295563	-1.4118925333023071	-0.05039919912815094	-0.2093534767627716	1.737090826034546	1.5752167701721191	2.104292631149292	0.42104852199554443	-0.0700063556432724	-1.4733552932739258	1.0111967325210571	-0.4104304909706116	0.41542762517929077	-0.7485445737838745	-2.711547374725342	1.8252544403076172
-0.02638581395149231	0.20955011248588562	0.9578641653060913	0.8846794366836548	-0.0225931815803051	0.22218000888824463	0.8014154434204102	-0.529473066329956	-1.1123853921890259	-0.17963695526123047	-1.0585108995437622	-0.731317937374115	-0.5056641101837158	-0.7837036848068237	0.024948623031377792	2.420405149459839
-0.6643548607826233	0.9589457511901855	0.4575372636318207	-0.2952578663825989	0.4888535141944885	-0.04416082426905632	-1.5410255193710327	0.05627526342868805	-0.7913739681243896	-0.29382437467575073	0.8677729964256287	2.008716106414795	-0.8695822954177856	-0.3570716977119446	0.062125883996486664	2.1256256103515625
0.23469510674476624	-0.7237581014633179	1.272038221359253	2.1667065620422363	-0.37107110023498535	2.0454463958740234	1.1576671600341797	0.22290199995040894	0.035085298120975494	0.8665837049484253	-0.09281516820192337	1.056230068206787	0.8658286333084106	-1.3939225673675537	-0.9663711786270142	-1.551558494567871
-1.9275988340377808	2.0700345039367676	-0.2572520971298218	1.2326655387878418	-0.605864405632019	-0.12032188475131989	0.034967124462127686	1.0237128734588623	-0.0491466149687767	-0.09332741796970367	1.4840965270996094	-0.1572262942790985	0.9610695838928223	0.9760648608207703	0.5434257984161377	-0.7873736619949341
1.7797901630401611	0.897528350353241	-0.11908386647701263	1.1336147785186768	-1.4397718906402588	-0.34812068939208984	-1.2257471084594727	-0.5297476053237915	0.06832464039325714	-0.2791293263435364	0.2826404571533203	-0.900837242603302	0.35769620537757874	0.07684624940156937	-1.073779821395874	1.6491105556488037
-0.29006025195121765	-0.22474300861358643	-0.6757396459579468	0.2147807776927948	0.9451999664306641	-0.545545220375061	-1.5617977380752563	-0.4795732796192169	1.3395353555679321	0.2681539058685303	-1.204753041267395	0.36491692066192627	0.41067829728126526	-0.8928972482681274	-0.4576646685600281	0.6805802583694458
0.2851774990558624	-0.28280913829803467	-0.4195162057876587	0.5201946496963501	0.24304676055908203	0.05714768171310425	-0.36955493688583374	0.5811524391174316	0.6393252611160278	0.8069417476654053	-1.4987342357635498	0.4776349365711212	-0.20315735042095184	0.4426601231098175	-1.0470759868621826	1.1158009767532349
0.12737494707107544	1.0818274021148682	1.8307499885559082	0.42999154329299927	0.4299967885017395	-0.47867947816848755	-0.6244182586669922	0.20639431476593018	0.10637332499027252	-0.03939514607191086	1.1204980611801147	-0.8000121116638184	0.21225863695144653	-0.5004912614822388	-0.06576280295848846	0.56465744972229
-0.6888443231582642	-0.3406701683998108	0.05148506164550781	-0.4020862281322479	1.1264262199401855	0.5701654553413391	-2.3067874908447266	-0.5863622426986694	-0.7743290662765503	0.5208296775817871	2.0724313259124756	0.21106716990470886	0.3744197487831116	0.04111918434500694	-0.25866442918777466	-0.2256098985671997
-0.5921838283538818	0.7237120866775513	2.3918285369873047	0.396247923374176	-1.5227723121643066	1.6376757621765137	1.1472582817077637	-3.0269527435302734	0.3786923289299011	0.4350869059562683	-1.199925422668457	0.6087682247161865	0.30606523156166077	0.851913332939148	-1.4643241167068481	1.2857563495635986
-2.194408416748047	-0.5535560846328735	1.8018593788146973	-3.135266065597534	-0.07754060626029968	2.810896873474121	0.21379151940345764	-0.2295384407043457	-0.28056690096855164	-0.8210465908050537	-0.6043893098831177	0.9284647703170776	0.2711784839630127	-1.0275862216949463	1.2702873945236206	-0.7428059577941895
-0.5745137333869934	0.45307666063308716	-1.2869205474853516	1.35023832321167	0.17649003863334656	-0.4032168388366699	-1.7424341440200806	0.024358898401260376	1.005696177482605	-1.6876554489135742	0.6280962228775024	-0.6450777053833008	0.2700579762458801	-0.268457293510437	0.09601657092571259	0.05935969948768616
-0.12933790683746338	1.7657561302185059	-0.3685445189476013	-0.6074752807617188	1.769627571105957	-0.39533084630966187	-1.3864903450012207	-0.0016294110100716352	-1.423365592956543	-0.5769197940826416	1.390467643737793	-0.6582357287406921	0.6363038420677185	1.115992546081543	-0.26111412048339844	0.6358845233917236
0.6839020848274231	0.8146909475326538	-1.203285813331604	0.7082806825637817	-0.9825949668884277	0.9929701089859009	-0.10344770550727844	-0.3127478361129761	-0.3991040289402008	0.5955559611320496	0.059972867369651794	-0.9192193150520325	-0.9914826154708862	-1.0850210189819336	0.1371433138847351	1.5630378723144531
0.3445853590965271	-0.24434322118759155	1.0988829135894775	-0.5171815156936646	-1.0727463960647583	-0.633575975894928	-0.039062514901161194	0.9228066205978394	0.14386114478111267	0.738431453704834	1.2026413679122925	0.2483157217502594	-1.3221116065979004	-1.6169195175170898	0.1320708841085434	-0.5061272382736206
1.7955327033996582	-0.1279277801513672	0.5919682383537292	0.18647508323192596	0.39982831478118896	0.3843305706977844	-0.3073500990867615	-0.8768739700317383	-0.6885693073272705	0.42011237144470215	0.3302898406982422	-1.6104289293289185	2.1186273097991943	-0.4431542158126831	0.5411660075187683	0.5901752710342407
0.18420973420143127	-0.2206178456544876	0.927395224571228	0.056619271636009216	-0.6268000602722168	0.22728726267814636	-0.5236489176750183	-0.07887845486402512	1.3991929292678833	0.6545944809913635	1.0455914735794067	-2.0950253009796143	1.3560311794281006	-0.6138190627098083	0.6394239068031311	0.7302144765853882
-1.1573786735534668	0.2307179868221283	-0.16842609643936157	1.2878227233886719	0.8332428336143494	1.2323559522628784	-0.4584471583366394	-0.449068158864975	-0.08326739072799683	0.8790096640586853	0.6462438702583313	-0.09864652156829834	-1.2459585666656494	-1.0590436458587646	-1.6267238855361938	0.8404054641723633
-0.8226638436317444	-0.5003178119659424	-0.40750470757484436	-0.7183358073234558	-1.4851694107055664	-1.0307962894439697	0.09738532453775406	0.9600329995155334	1.067549467086792	-0.5493537783622742	-1.2966678142547607	0.30916228890419006	-0.33327049016952515	0.4173925220966339	-0.5024862885475159	0.4442025125026703
0.4864485263824463	-0.10226860642433167	-0.25218382477760315	0.8711068034172058	1.4935905933380127	-0.9489426016807556	-0.39618048071861267	-0.1362449675798416	-0.9608780145645142	-0.482965350151062	-0.16956967115402222	-0.6057632565498352	1.4209301471710205	0.6110424399375916	0.4097909927368164	-0.44918832182884216
0.2736659646034241	-1.1493661403656006	-0.2773919105529785	0.12373505532741547	-0.6399021148681641	1.1631150245666504	0.6786040663719177	1.4493728876113892	-1.3148338794708252	-0.5953612923622131	0.5979965925216675	0.010195337235927582	1.7286806106567383	-0.9988476037979126	0.22206398844718933	-0.25679171085357666
-0.09443475306034088	-1.2666666507720947	0.17189541459083557	-0.8554081916809082	0.4049918055534363	-1.0108816623687744	-1.2261576652526855	-1.9532428979873657	-0.21712833642959595	-0.7466838955879211	0.9363594055175781	-0.18036329746246338	0.9526100158691406	-0.6788729429244995	-0.5529704093933105	-0.7562870979309082
0.20081326365470886	0.5504710674285889	-0.4113115072250366	0.6435493230819702	-0.15029488503932953	-0.5597307682037354	-0.3940204083919525	-0.3552665114402771	-0.20237737894058228	0.29026639461517334	0.39368727803230286	-0.5157287120819092	-0.8710530996322632	0.8225162029266357	-1.2653820514678955	0.01962628774344921
0.2091180384159088	-1.3031501770019531	0.3723721206188202	0.25339722633361816	0.720008373260498	1.0326231718063354	-1.0559415817260742	-2.559248924255371	0.9047584533691406	0.09662753343582153	-0.48076581954956055	0.7242878675460815	0.5745517015457153	-1.5518736839294434	0.6674954295158386	0.9460412263870239
-0.969861626625061	1.1478641033172607	1.4658875465393066	-0.9897818565368652	-0.35438305139541626	-0.013007041066884995	0.466711163520813	0.1572158932685852	-2.757563352584839	0.05841726064682007	0.3824716806411743	-0.7880399227142334	-0.8257746696472168	0.8012814521789551	0.41104426980018616	-1.3901441097259521
-0.9835377931594849	-0.4377351403236389	-0.6163760423660278	-0.31623244285583496	-2.1521289348602295	0.9637739062309265	0.7233767509460449	1.3787907361984253	0.48643165826797485	0.6844239234924316	0.7691107392311096	0.47924548387527466	-1.4085484743118286	1.9947147369384766	0.058191344141960144	0.18215738236904144
-0.7996598482131958	-0.5725306272506714	-0.27169522643089294	-1.6854244470596313	1.4454084634780884	1.1007640361785889	-1.8493651151657104	-0.46786805987358093	-0.0027704709209501743	-2.3186070919036865	2.2939345836639404	-1.4792312383651733	-0.3244708776473999	-0.23324790596961975	-0.9688290953636169	-0.4525027573108673
-1.3672332763671875	0.9996585845947266	-0.3313189744949341	-0.22164958715438843	0.4313886761665344	-0.9346842765808105	1.2861303091049194	-1.4671714305877686	1.5868736505508423	-1.709244966506958	2.4823334217071533	0.6539671421051025	0.6737816333770752	-1.4627220630645752	1.68776535987854	0.08587522059679031
-0.12822625041007996	0.019940990954637527	-0.6738872528076172	-0.7677844762802124	-0.727707028388977	-0.9781641960144043	-0.5924530029296875	-0.24330613017082214	-0.5781636238098145	0.7847450971603394	0.28561750054359436	-0.7781552076339722	-0.7788472175598145	1.0300250053405762	0.16723275184631348	0.5714410543441772
0.19686365127563477	-0.616209864616394	0.9514719843864441	-0.6492509841918945	-0.6179383993148804	0.7809556722640991	-2.009122610092163	0.9547929763793945	0.012115136720240116	1.9481666088104248	0.3936008810997009	-0.16939431428909302	-0.4699055552482605	3.0388455390930176	0.5677581429481506	2.1799187660217285
-2.9775147438049316	1.6698248386383057	-0.9156321287155151	0.13579386472702026	0.13371716439723969	0.15523752570152283	-1.2342478036880493	-0.02462853491306305	1.0894522666931152	-0.8507125377655029	0.13244381546974182	-1.5328068733215332	2.1656153202056885	-0.21855178475379944	2.4254512786865234	0.3408607244491577
1.1490156650543213	1.0888875722885132	0.6911448240280151	-0.46545058488845825	0.9230412244796753	-0.5687683820724487	0.7040079832077026	-0.3924857974052429	-0.4627053141593933	0.14214418828487396	-0.5971152782440186	0.5596131086349487	1.935593605041504	0.7068002223968506	0.6311101317405701	0.25636619329452515
-1.477243423461914	0.5115612745285034	1.65654718875885	-0.7636163234710693	-1.7251412868499756	0.6435571908950806	-0.33462369441986084	0.5194294452667236	1.369192361831665	-1.25215482711792	-1.7508957386016846	-1.0276427268981934	2.149552822113037	-0.6032432317733765	-0.0865168422460556	-1.6361136436462402
0.5669394731521606	0.9474871158599854	-0.3603193461894989	0.10385313630104065	0.665956974029541	-0.758920431137085	0.35059958696365356	0.52691650390625	-0.18947139382362366	-0.7842915058135986	1.1400423049926758	-0.714080810546875	0.2512214779853821	1.2138044834136963	2.358424186706543	1.8349261283874512
0.03648844733834267	-1.7396156787872314	0.3589200973510742	0.40223270654678345	-0.5762454271316528	2.1229124069213867	0.077877938747406	-0.6702171564102173	-0.20288574695587158	-0.5581836700439453	0.616122841835022	-0.02767561376094818	-0.6735668182373047	-0.7038041353225708	-1.012956142425537	1.165996789932251
1.5437908172607422	1.4010684490203857	-0.09451436251401901	2.3217453956604004	-1.063965916633606	0.9444445371627808	1.1337196826934814	0.953812837600708	-0.05435856059193611	-0.07610875368118286	-1.0918903350830078	-1.5098903179168701	-0.25860345363616943	-0.04930708929896355	-0.9164614081382751	-0.554397702217102
-1.3895177841186523	-0.20588605105876923	-1.3525986671447754	-0.21284887194633484	0.030099160969257355	0.22795283794403076	0.06691806018352509	-1.6657778024673462	0.4749881327152252	-0.5731062889099121	0.7259883880615234	-1.4150171279907227	1.9743582010269165	0.5548512935638428	0.49264436960220337	0.6412768959999084
0.2759678363800049	-0.05232947692275047	1.6090149879455566	0.6544617414474487	-0.4602859616279602	-0.4342922568321228	-0.3541339039802551	-0.4099777936935425	0.14302824437618256	-0.2090672254562378	0.45261555910110474	0.20695045590400696	0.25250232219696045	0.24755269289016724	1.4092657566070557	-0.1388123631477356
-0.8572961091995239	0.040898386389017105	-0.3740612864494324	-1.5274889469146729	-0.2663571834564209	-0.5186573266983032	-0.6999956369400024	-0.049397967755794525	0.4116749167442322	-1.8119189739227295	-0.6488651037216187	0.042809031903743744	-0.9533990621566772	-1.5418505668640137	0.1470673382282257	0.6995027661323547
-0.17774559557437897	-0.09208663552999496	0.03618840500712395	-2.094547748565674	-0.5403524041175842	0.25197744369506836	-2.2667312622070312	0.0012417106190696359	0.860856294631958	0.5400676727294922	0.13246645033359528	1.4876998662948608	0.24886836111545563	-0.8852311372756958	-0.3388569951057434	-0.45303022861480713
-0.5254561901092529	-0.41736942529678345	-1.8369382619857788	0.8103365898132324	0.09475279599428177	-0.05764378607273102	0.2135733962059021	-0.36820828914642334	-1.1280795335769653	-1.1125431060791016	1.319223403930664	-0.4865388870239258	0.08693241328001022	-0.190547376871109	-0.3322092294692993	1.0791163444519043
-1.073021650314331	-0.24602127075195312	0.5651513338088989	1.523166537284851	-0.487792432308197	0.376867413520813	0.8113448023796082	0.3718080520629883	0.42497217655181885	0.5101203918457031	0.14001646637916565	-0.7615851759910583	1.0257906913757324	-1.0812270641326904	-0.8957947492599487	1.673332691192627
-0.6284903287887573	-1.7385839223861694	-1.6207878589630127	0.3721667528152466	-0.4262833595275879	0.30229419469833374	-0.0811128169298172	-0.05584787577390671	-0.34289178252220154	2.2623157501220703	-0.1427459418773651	0.503247857093811	0.9766640067100525	-0.9770490527153015	-0.014815501868724823	-0.3917798697948456
