-0.7889269590377808	0.512576699256897	1.0463039875030518	-0.11140383780002594	-1.1225566864013672	-0.1213700994849205	-0.40105658769607544	-0.6741209030151367	-2.929488182067871	1.3659923076629639
0.8625363111495972	1.9026663303375244	-1.62687087059021	1.963261365890503	-1.2125122547149658	0.09838254004716873	0.6919190883636475	0.43842217326164246	0.7588663101196289	-0.20168867707252502
-0.6658605337142944	-0.7738592624664307	0.419528067111969	1.7943323850631714	0.2960759103298187	0.46247386932373047	-0.21118959784507751	0.2920894920825958	1.1565277576446533	1.5604562759399414
-2.0148725509643555	1.2733577489852905	0.1633896678686142	-1.2125401496887207	-0.8162861466407776	0.6967902183532715	0.9562584161758423	0.10187851637601852	-1.5211389064788818	-0.8530311584472656
-0.6698834896087646	-0.884716808795929	-0.5251278877258301	-0.12785077095031738	0.7346396446228027	2.3219919204711914	1.2457187175750732	0.3989775776863098	-0.5829375982284546	-1.7459874153137207
0.8511316180229187	-0.5694195032119751	0.5780431628227234	2.864691734313965	0.23726031184196472	1.4994215965270996	-0.7982972860336304	0.6359657049179077	-0.09976184368133545	-0.068982794880867
-0.20615294575691223	1.0480060577392578	-0.23025843501091003	-0.07346177101135254	-0.8020471334457397	0.1964534968137741	-0.5781522393226624	-0.025796908885240555	2.0428099632263184	1.612212896347046
-0.03912393003702164	-0.7396196126937866	-1.2647650241851807	-2.203960418701172	0.4929901957511902	0.9157257080078125	-1.4337875843048096	-0.2551514506340027	0.32171696424484253	1.2718793153762817
1.0810542106628418	0.5606508255004883	0.9983565807342529	-0.1622171401977539	0.8424235582351685	0.08479249477386475	1.4022407531738281	1.491205096244812	-1.6976587772369385	-0.09131010621786118
-1.3387646675109863	-2.1131210327148438	0.7189959287643433	-0.7723462581634521	-0.6068576574325562	0.21296900510787964	-2.2129287719726562	-0.1598154902458191	-0.044864244759082794	1.3984333276748657
1.3473402261734009	-0.536411464214325	1.6125037670135498	0.08357430249452591	1.5718375444412231	0.5066843628883362	-0.8002582788467407	-0.8461954593658447	1.4453134536743164	-0.5303472280502319
0.5414503216743469	0.2729392647743225	0.20032544434070587	1.5491327047348022	-0.30687493085861206	2.1543188095092773	0.48602452874183655	-0.6939305067062378	-0.1743009090423584	-2.0620975494384766
-0.42216649651527405	0.7837277054786682	-0.3175162971019745	0.5201547741889954	-0.2140396684408188	-1.1435202360153198	0.029746532440185547	-0.376325786113739	1.4336398839950562	-1.0180609226226807
-0.8698875904083252	0.3310891389846802	3.0299389362335205	-0.18425925076007843	0.8008809089660645	1.5678131580352783	0.8958132863044739	-0.6559293270111084	-0.08418808877468109	-0.4232419431209564
0.6059393286705017	0.2700744867324829	0.8705205917358398	-1.5667715072631836	1.1293997764587402	-0.06008240208029747	-0.19231876730918884	1.0173195600509644	0.8166636228561401	0.3291833996772766
-1.381068229675293	-0.6515083909034729	0.10348264873027802	-0.9285475015640259	-1.210300326347351	-0.3349563777446747	-0.3537903428077698	2.1678805351257324	0.5356754064559937	1.4409408569335938
0.01198338158428669	0.23589347302913666	-1.6941617727279663	-1.6218984127044678	-0.5465376973152161	-0.32561931014060974	0.5492254495620728	0.5428329706192017	0.32958224415779114	-0.46532300114631653
-0.08851634711027145	-2.2537338733673096	0.9737178087234497	0.05396248772740364	0.45173129439353943	-0.14072659611701965	-1.2153971195220947	0.10996972024440765	2.4750571250915527	0.7828394770622253
-0.2317013144493103	-0.015684004873037338	0.8088787794113159	-0.4991838335990906	-1.0337066650390625	-1.8274128437042236	0.15489183366298676	1.6557875871658325	-1.5015839338302612	1.0918632745742798
-0.8861913084983826	-0.10611119866371155	0.11308639496564865	0.6213657259941101	-0.14460450410842896	0.9291850924491882	-0.21337544918060303	0.01196814514696598	1.5067857503890991	-0.7580724954605103
0.8888693451881409	0.1361214965581894	0.7260521650314331	1.0573309659957886	0.08639547973871231	-1.1896545886993408	-1.0351117849349976	0.2249108999967575	0.16153636574745178	-0.5964780449867249
0.09531514346599579	-2.2557549476623535	-1.1962522268295288	-1.033491849899292	0.6358078718185425	-1.6317508220672607	0.37150079011917114	-1.0540369749069214	0.6241587400436401	1.2795724868774414
1.8626915216445923	0.764686644077301	-0.047776490449905396	0.3679036796092987	-0.5201061964035034	0.9755054116249084	0.929119348526001	-0.2560739517211914	-1.5493627786636353	-0.0026240944862365723
-1.0039737224578857	1.4753940105438232	-1.1067272424697876	1.86637282371521	1.337404727935791	0.6502354741096497	0.25230395793914795	0.15065331757068634	0.3505333364009857	0.5466818809509277
-0.06495674699544907	0.32787495851516724	-0.09199997782707214	0.6887539625167847	-0.03776811063289642	1.1995251178741455	0.38503575325012207	0.8082163333892822	0.28486841917037964	0.43313562870025635
