1.6347147226333618	1.9260748624801636	1.2309277057647705	1.5890295505523682	-0.8807996511459351	-0.7653325796127319
-0.25707554817199707	0.9440842866897583	0.956977128982544	-0.9487414360046387	-0.11065070331096649	-0.15574152767658234
-1.5496424436569214	-1.296731948852539	2.6046245098114014	-1.7095184326171875	1.3091601133346558	1.2016263008117676
-0.1724841147661209	-0.12711790204048157	-0.0768207535147667	1.2179794311523438	-1.034505844116211	1.0647313594818115
-0.7867873907089233	-0.3736889958381653	-0.2947332561016083	-1.0670418739318848	-0.3500465154647827	1.582904577255249
0.6118477582931519	-1.509516716003418	-1.3160240650177002	-0.9061282277107239	-1.448892593383789	1.0276098251342773
0.7982398867607117	0.6272029876708984	-1.5357745885849	0.5974823236465454	-0.5247578620910645	1.3173116445541382
1.6256928443908691	0.5118739604949951	-0.19059991836547852	-0.8427538871765137	1.108456015586853	0.6925947666168213
1.114138126373291	-1.168977975845337	-0.0207795612514019	-0.6016678810119629	-0.5491899251937866	-0.38787853717803955
-0.2973150610923767	-1.4013478755950928	-1.8041868209838867	1.3790403604507446	0.6483516097068787	-0.039909206330776215
0.3213319778442383	0.7095974683761597	1.156441330909729	0.3074290454387665	-0.6547055840492249	-1.7265762090682983
