1.385119915008545	0.034331269562244415	-1.4698548316955566	1.1629586219787598	-0.4035998582839966	-0.11209568381309509
0.08030691742897034	0.6159506440162659	-0.5206011533737183	-0.8113157749176025	0.16199266910552979	0.6830098032951355
-0.9687325954437256	0.007555784657597542	-0.3895784020423889	-0.5873199105262756	-1.835277795791626	0.5098757743835449
0.1344653069972992	0.673071026802063	2.183650493621826	0.8575011491775513	1.232468843460083	2.1608006954193115
0.08394642174243927	0.04653843492269516	0.23981443047523499	-0.48562678694725037	-0.39913851022720337	-0.8424638509750366
-0.3464387059211731	-0.18852528929710388	2.972250461578369	0.23910032212734222	0.1061372309923172	-1.803685188293457
-0.5800303220748901	-0.8808316588401794	1.9673728942871094	0.25267401337623596	-0.4490761160850525	-0.9449183940887451
0.5986629128456116	-1.4987587928771973	0.8308051824569702	-0.040393561124801636	0.4618392586708069	-0.18429261445999146
0.3027348518371582	-2.9376301765441895	0.23228201270103455	-2.1858267784118652	0.33864983916282654	0.5709171891212463
-1.634124755859375	-1.7551496028900146	-0.9186694622039795	-0.21714043617248535	0.7734594345092773	0.6556989550590515
0.10590104758739471	1.4144634008407593	1.385434865951538	-0.03930632025003433	0.8710078597068787	-0.138292595744133
0.6500368714332581	0.36626142263412476	1.1580818891525269	-2.0642778873443604	-1.110046625137329	0.8860793113708496
