1.636696696281433	1.9217114448547363	1.2342259883880615	1.5877723693847656	-0.8840458989143372	-0.7501540184020996
-0.26473432779312134	0.9275331497192383	0.9732180833816528	-0.9664831757545471	-0.12220657616853714	-0.15596625208854675
-1.5463570356369019	-1.2947396039962769	2.6036489009857178	-1.7069464921951294	1.309517741203308	1.204103708267212
-0.16616669297218323	-0.12309432029724121	-0.07876163721084595	1.221646785736084	-1.0276603698730469	1.0647742748260498
-0.7804705500602722	-0.369665265083313	-0.2966740131378174	-1.0633745193481445	-0.3432011008262634	1.5829474925994873
0.6101086139678955	-1.5133073329925537	-1.313279151916504	-0.8999419212341309	-1.4495840072631836	1.0280842781066895
0.7979760766029358	0.6361963748931885	-1.5411975383758545	0.5970538258552551	-0.5222364068031311	1.320979118347168
1.6296237707138062	0.5124397277832031	-0.19476529955863953	-0.8389139175415039	1.1118741035461426	0.6910006999969482
1.097637414932251	-1.1677298545837402	-0.00739804795011878	-0.6072360873222351	-0.5510515570640564	-0.3862228989601135
-0.2994316816329956	-1.4031307697296143	-1.800856590270996	1.3740817308425903	0.6442321538925171	-0.04034712165594101
0.31191977858543396	0.6875505447387695	1.17505943775177	0.28693389892578125	-0.6687054634094238	-1.72786283493042
