1.6351994276046753	1.9275221824645996	1.2323503494262695	1.5892175436019897	-0.8808308243751526	-0.7715615034103394
-0.25484365224838257	0.9494063854217529	0.9535108208656311	-0.9448087215423584	-0.10582724213600159	-0.1567540466785431
-1.5502533912658691	-1.302636742591858	2.606947183609009	-1.7097638845443726	1.3090026378631592	1.1992368698120117
-0.17388087511062622	-0.12690070271492004	-0.07695271074771881	1.2170045375823975	-1.0352692604064941	1.0653798580169678
-0.788184404373169	-0.37347176671028137	-0.29486507177352905	-1.068016767501831	-0.3508101999759674	1.5835530757904053
0.6122299432754517	-1.5084747076034546	-1.3174707889556885	-0.905999481678009	-1.4481890201568604	1.0276983976364136
0.7991816997528076	0.6226316690444946	-1.5346125364303589	0.5967118740081787	-0.5278044939041138	1.3161277770996094
1.6245160102844238	0.5116423964500427	-0.19056746363639832	-0.8435367345809937	1.107157588005066	0.6932424306869507
1.1169767379760742	-1.1701838970184326	-0.024204274639487267	-0.6010723114013672	-0.5491788983345032	-0.3882700204849243
-0.2966180443763733	-1.4011690616607666	-1.8058900833129883	1.3810999393463135	0.64931321144104	-0.03976380079984665
0.32426583766937256	0.7173435091972351	1.1518254280090332	0.3123602271080017	-0.6484743356704712	-1.7273038625717163
