1.6419377326965332	2.0584230422973633	1.2089025974273682	1.5892157554626465	-0.8301376104354858	-0.7344133853912354
-0.23175103962421417	1.0073840618133545	0.9456969499588013	-0.9221582412719727	-0.06008417159318924	-0.15542331337928772
-1.554823398590088	-1.3024576902389526	2.6110124588012695	-1.7215051651000977	1.3016678094863892	1.2033495903015137
-0.17529578506946564	-0.11858174949884415	-0.08562879264354706	1.2110745906829834	-1.041701316833496	1.0756672620773315
-0.7895990610122681	-0.36515265703201294	-0.3035412132740021	-1.0739467144012451	-0.3572426736354828	1.593840479850769
0.6167730093002319	-1.5011026859283447	-1.3307783603668213	-0.9017206430435181	-1.4493379592895508	1.0323421955108643
0.7977820634841919	0.6438037157058716	-1.550999641418457	0.5958778858184814	-0.5268867015838623	1.3276253938674927
1.6178419589996338	0.5209627151489258	-0.18760332465171814	-0.8476482629776001	1.1044385433197021	0.6983228921890259
1.1196775436401367	-1.1559998989105225	-0.041667427867650986	-0.5896046161651611	-0.5469913482666016	-0.37850677967071533
-0.2977234125137329	-1.3915555477142334	-1.8092073202133179	1.3868365287780762	0.6529693603515625	-0.03633832931518555
0.34582042694091797	0.7742509841918945	1.144381046295166	0.33402734994888306	-0.603751540184021	-1.7253903150558472
